Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2016-02-09,14.62,15.55,14.31,14.4,14.4,26824700,-0.015,-0.5,4.115273322649721,16.068571285714285,17.200476238095238,13.91,27.93974767342776,-1.6090298434579857,-1.5779621847356724,19.936074944670075,14.4648775315204
2016-02-10,14.55,15.28,14.52,14.98,14.98,41086100,0.03,0.5800000000000001,4.1386832268114775,15.649999857142857,16.978095285714286,12.72,32.64113977906865,-1.5990053051464628,-1.5821708088178306,19.63551246911848,14.320678102310088
2016-02-11,14.07,14.79,13.91,14.31,14.31,38657700,0.017,-0.6699999999999999,4.184743506825352,15.397142714285716,16.725238095238097,11.9,30.190745212624122,-1.6263763329064176,-1.591011913635548,19.33697028478006,14.113505905696133
2016-02-12,14.54,15.94,14.53,15.88,15.88,35703900,0.092,1.5700000000000003,4.147690937657237,15.299999999999999,16.59190476190476,11.4,41.30932556039103,-1.5040445018590187,-1.5736184312802424,19.066807796346634,14.117001727462888
2016-02-16,16.09,16.4,15.67,16.360001,16.360001,17286100,0.017,0.4800009999999997,4.091547644867049,15.221428714285716,16.466190523809523,11.98,44.23371510865123,-1.3527696883391584,-1.5294486826920257,18.681983671449395,14.250397376169651
2016-02-17,16.469999,17.6,16.43,17.459999,17.459999,25837500,0.06,1.0999979999999994,4.009295196861879,15.47,16.443333285714285,11.31,50.34037828742674,-1.1310842283069142,-1.4497757918150036,18.60450254392883,14.282164027499741
2016-02-18,18.1,18.549999,17.52,18.43,18.43,34586300,0.018,0.9700009999999999,3.918130552741984,15.974285714285713,16.526190380952382,12.88,55.01810622355133,-0.8671301929163313,-1.3332466720352691,18.854068866732124,14.19831189517264
2016-02-19,18.16,18.879999,17.77,18.309999,18.309999,24004200,0.008,-0.12000099999999847,3.8296391130653022,16.532857,16.570476095238096,13.360001,54.33621003721679,-0.6600195020215267,-1.1986012380325208,18.999751276847782,14.141200913628408
2016-02-22,18.620001,18.68,17.76,18.299999,18.299999,25021600,-0.017,-0.010000000000001563,3.7431342357722057,17.00714257142857,16.592857,14.459999,54.27584033987566,-0.4910294222376024,-1.0570868748735371,19.078866635882214,14.106847364117781
2016-02-23,18.559999,18.959999,18.1,18.299999,18.299999,25768300,-0.014,0.0,3.6585135556854427,17.577142428571428,16.614761714285713,15.43,54.27584033987564,-0.3530340101876597,-0.9162763019363617,19.15445112630225,14.075072302269177
2016-02-24,18.0,18.09,17.110001,18.0,18.0,26694200,0.0,-0.2999989999999997,3.5780315209827993,17.879999571428574,16.66142838095238,15.309999000000001,52.25583005784689,-0.26482631117203326,-0.7859863037834961,19.26753832699116,14.055318434913598
2016-02-25,17.93,17.950001,17.309999,17.59,17.59,22364200,-0.019,-0.41000000000000014,3.5040151974437594,18.055713714285712,16.689047428571428,15.299999,49.54207912696581,-0.22540630412364138,-0.6738703038515252,19.322819221445197,14.055275635697658
2016-02-26,17.719999,18.030001,17.5,17.940001,17.940001,16344100,0.012,0.3500009999999989,3.426986350851161,18.12428542857143,16.744285523809523,15.299999,51.84129700946045,-0.16403264271394846,-0.5719027716240098,19.434129585457924,14.054441462161122
2016-02-29,17.959999,18.57,17.780001,18.120001,18.120001,17398700,0.009,0.17999999999999972,3.3500202001715893,18.07999985714286,16.82190461904762,15.0,53.02676318764711,-0.09971957303155321,-0.4774661319055185,19.574275165354194,14.069534072741044
2016-03-01,18.469999,18.48,17.59,17.85,17.85,19333800,-0.034,-0.27000099999999705,3.277027621118649,18.014285714285712,16.871904666666666,14.59,50.99883670506527,-0.06973397629427325,-0.3959197007832695,19.66051429431517,14.083295039018163
2016-03-02,17.85,18.74,17.719999,18.540001,18.540001,17218600,0.039,0.6900009999999988,3.2016981290720703,18.048571714285714,16.901904714285713,14.940000999999999,55.665125395514636,0.009596516605807182,-0.3148164573054542,19.750333111604533,14.053476316966893
2016-03-03,18.530001,19.440001,18.48,19.309999,19.309999,23247400,0.042,0.7699980000000011,3.131829206495008,18.19285742857143,17.05571419047619,15.120000999999998,60.217912496944884,0.13306501655196,-0.2252401625339714,20.062184145373486,14.049244235578897
2016-03-04,19.450001,20.32,19.059999,19.360001,19.360001,30105000,-0.005,0.050001999999999214,3.063831080190463,18.387143285714284,17.18904761904762,14.850000000000001,60.50156992060872,0.2322719493695793,-0.13373774015326126,20.3476858772947,14.030409360800538
2016-03-07,19.110001,19.73,18.77,19.17,19.17,19750200,0.003,-0.19000099999999875,2.995390502679394,18.612857571428574,17.296666666666667,15.540001,58.78628681821448,0.2921944300743249,-0.04855130610774404,20.567387197271408,14.025946136061926
2016-03-08,19.1,19.15,18.33,18.33,18.33,16402800,-0.04,-0.8400000000000034,2.9274203641178627,18.668571714285715,17.420952380952382,16.309999,51.79488701429394,0.26880384452876527,0.014919724019557823,20.63795652245769,14.203948239447076
2016-03-09,18.610001,18.74,17.52,17.66,17.66,21555600,-0.051,-0.6699999999999982,2.8678460280265514,18.602857285714286,17.552380952380954,16.360001,46.99410795904989,0.1939673020696624,0.05072923962957874,20.55520556371981,14.549556341042097
2016-03-10,17.690001,17.77,16.379999,16.610001,16.610001,33207600,-0.061,-1.0499989999999997,2.8335374597465814,18.425714571428575,17.657619095238097,16.17,40.637181670540826,0.04936362576045994,0.05045611685575498,20.333540474392386,14.981697716083808
2016-03-11,16.77,16.940001,16.459999,16.809999,16.809999,21494600,0.002,0.1999980000000008,2.791807149800501,18.178571428571427,17.744761904761905,15.329999999999998,42.23988545273804,-0.04853814486083152,0.030657264512437683,20.16104502929252,15.328478780231288
2016-03-14,16.809999,17.32,16.790001,17.120001,17.120001,16524500,0.018,0.3100019999999972,2.7418610967416432,17.865714571428573,17.87857147619048,14.66,44.73072660265481,-0.09995916577653574,0.004533978454642998,19.74452177057932,16.01262118180164
2016-03-15,17.0,17.040001,16.139999,16.190001,16.190001,19717500,-0.048,-0.9299999999999997,2.718440620136735,17.412857428571428,17.893333428571427,13.610001,39.260813617809795,-0.21329518882130216,-0.03903185500054604,19.696733472558837,16.08993338458402
2016-03-16,16.33,16.77,16.129999,16.700001,16.700001,24783600,0.023,0.5100000000000016,2.676847562380393,17.060000428571428,17.909523904761905,13.809999000000001,43.35183915244575,-0.2589767431860466,-0.08302083263764615,19.660448676414624,16.158599133109185
2016-03-17,16.65,17.15,16.620001,16.85,16.85,17061900,0.012,0.1499990000000011,2.631016321389536,16.848571857142858,17.880476333333334,14.120000999999998,44.535110219440995,-0.27985010067196825,-0.12238668624451057,19.682224765005884,16.078727901660784
2016-03-18,17.08,17.379999,16.76,16.85,16.85,21159300,-0.013,0.0,2.585094640614401,16.73285757142857,17.805238238095235,13.190000999999999,44.535110219440995,-0.29301469584559214,-0.1565122881647269,19.64222033262035,15.968256143570121
2016-03-21,16.83,17.049999,16.68,16.889999,16.889999,12560200,0.004,0.03999899999999812,2.5383175939979874,16.772857285714288,17.73761919047619,13.700001,44.891110408053876,-0.2967988351315327,-0.18456959755808808,19.600916078607582,15.874322302344801
2016-03-22,16.75,17.01,16.700001,16.860001,16.860001,9566100,0.007,-0.02999799999999908,2.492326751141838,16.78000042857143,17.669047857142857,13.850000000000001,44.65959775535044,-0.2987742965648863,-0.20741053735944776,19.551311203321482,15.786784510964232
2016-03-23,16.860001,16.91,16.01,16.01,16.01,18009200,-0.05,-0.8500009999999989,2.470282246823467,16.621428857142856,17.560000285714285,13.850000000000001,38.58708816071653,-0.3647235350489666,-0.2388731368973515,19.55093966901711,15.569060902411458
2016-03-24,15.94,15.99,15.57,15.91,15.91,14902100,-0.002,-0.10000000000000142,2.4494246074948167,16.581428714285714,17.460476476190475,13.889999,37.93359262481527,-0.42021398075531025,-0.27514130566894324,19.564762320476458,15.356190631904493
2016-03-28,15.98,16.01,15.4,15.6,15.6,14147700,-0.024,-0.3100000000000005,2.437748713323552,16.424285714285716,17.365714571428573,13.860001,35.90364188750986,-0.4836299825964012,-0.31683904105443483,19.61942771897302,15.112001423884124
2016-03-29,15.69,15.99,15.33,15.97,15.97,17020200,0.018,0.370000000000001,2.4095512639115353,16.298571428571428,17.271904999999997,13.010000000000002,40.02869669685219,-0.4982877620149644,-0.3531287852465408,19.58834727514549,14.955462724854504
2016-03-30,16.16,16.719999,16.01,16.360001,16.360001,19380800,0.012,0.3900009999999998,2.369187050882252,16.22857157142857,17.188095476190476,12.91,44.11157924756502,-0.47298209333132846,-0.3770994468634984,19.503017565095465,14.873173387285489
2016-03-31,16.4,16.84,16.209999,16.549999,16.549999,18894800,0.009,0.18999799999999922,2.324617489964565,16.180000142857143,17.126190666666666,12.6,46.03897793604867,-0.43260906979478975,-0.3882013714497567,19.43629432618078,14.816087007152555
2016-04-01,16.41,16.43,15.83,15.98,15.98,21009400,-0.026,-0.5699989999999993,2.2942673450289384,16.054285714285715,17.004285857142854,12.97,41.423599628722116,-0.44151777135682124,-0.39886465143116967,19.270812342314823,14.737759371970883
2016-04-04,16.0,17.540001,15.96,17.09,17.09,38258800,0.068,1.1099999999999994,2.2428070849929265,16.208571428571428,16.89857161904762,13.360001,51.59934900881897,-0.35491897319195687,-0.39007551578332716,18.905662043229555,14.891481194865682
2016-04-05,17.59,17.83,16.889999,17.049999,17.049999,41742200,-0.031,-0.040001000000000175,2.192737664061526,16.371428428571427,16.788571523809523,13.549999,51.25380577437802,-0.28621721425148294,-0.3693038554769583,18.453038709938475,15.124104337680572
2016-04-06,17.120001,17.48,16.9,17.26,17.26,23135700,0.008,0.21000100000000188,2.142578066050285,16.608571285714284,16.697619142857143,12.98,53.03206407324827,-0.2123770986798661,-0.33791850411753993,17.98055166188012,15.414686623834164
2016-04-07,16.879999,17.59,16.85,16.98,16.98,23324200,0.006,-0.28000000000000114,2.0952748077986065,16.752857,16.633333428571433,14.09,50.392446997271044,-0.1744410867798294,-0.30522302064999784,17.687645072561164,15.579021784581702
2016-04-08,17.120001,17.25,16.41,16.65,16.65,18684000,-0.027,-0.33000000000000185,2.053036271632464,16.79428542857143,16.58523819047619,14.049999,47.39808834945242,-0.1690559938464098,-0.27798961528928023,17.529221511144478,15.641254869807904
2016-04-11,16.74,16.98,16.41,16.51,16.51,14205400,-0.014,-0.13999999999999702,2.013752719340424,16.788571285714287,16.580476238095237,14.260000000000002,46.14533674509183,-0.17407843107696408,-0.257207378446817,17.52494370043263,15.636008775757844
2016-04-12,16.5,16.77,16.15,16.57,16.57,14938600,0.004,0.05999999999999872,1.973759995468875,16.872857,16.569047714285713,13.98,46.79437395677697,-0.17124326445045668,-0.24001455564754498,17.507640294281593,15.63045513428983
2016-04-13,16.68,17.4,16.68,17.370001,17.370001,22648300,0.041,0.8000009999999982,1.9284652717764614,16.912857142857145,16.580952476190475,13.649999999999999,54.64332245823945,-0.10325274627355441,-0.21266219377274687,17.554582858676316,15.607322093704637
2016-04-14,17.379999,17.700001,17.139999,17.530001,17.530001,16225500,0.009,0.16000000000000014,1.8848174413135157,16.981428857142856,16.644762,13.510000000000002,56.040092239370104,-0.03604361953924595,-0.17733847892604668,17.684197028311296,15.605326971688704
2016-04-15,17.52,17.91,17.309999,17.58,17.58,16350400,0.003,0.04999899999999968,1.8424350709203607,17.027143142857142,16.686666714285714,13.57,56.491001034879694,0.021012381401188662,-0.1376683068605996,17.8035255731626,15.569807855408827
2016-04-18,17.709999,17.719999,17.059999,17.309999,17.309999,17313300,-0.023,-0.27000099999999705,1.8000746154994565,17.074285857142858,16.708571428571428,14.370000999999998,53.31092924246649,0.04393637779154247,-0.1013473699301712,17.85649632008514,15.560646537057718
2016-04-19,17.370001,17.389999,16.68,16.92,16.92,24789800,-0.026,-0.38999899999999954,1.7606240195645224,17.112857285714288,16.711904761904766,14.530000999999999,49.018524258212565,0.030285043022828972,-0.07502088733957117,17.861959060575092,15.561850463234439
2016-04-20,16.940001,17.52,16.9,17.4,17.4,17775000,0.027,0.4799999999999969,1.7202900259640097,17.240000142857145,16.736190523809526,14.579999999999998,53.934632181704,0.0575350224146014,-0.04850970538873666,17.922992629102566,15.549388418516484
2016-04-21,17.48,17.77,17.42,17.51,17.51,13616700,0.002,0.11000000000000298,1.6813279834304762,17.37428585714286,16.767142857142858,14.309999000000001,55.005424617403,0.08700398037209212,-0.02140696823657091,18.000498383449315,15.5337873308364
2016-04-22,17.33,17.51,17.02,17.23,17.23,14878000,-0.006,-0.28000000000000114,1.6427544183488847,17.354285714285712,16.8252380952381,13.920000000000002,51.71039989630553,0.08676451460804913,0.00022732833235309877,18.023230124380927,15.62724606609527
2016-04-25,17.200001,17.75,16.879999,17.09,17.09,18992700,-0.006,-0.14000000000000057,1.6056227232763918,17.29142842857143,16.88142857142857,14.399999999999999,50.09455970165761,0.07442003841561728,0.015065870349005937,18.007666365394147,15.755190777462996
2016-04-26,17.209999,17.98,17.08,17.75,17.75,44649400,0.031,0.6600000000000001,1.5716360469657495,17.315714142857143,16.983809523809523,14.510000000000002,56.9276839677345,0.1165499213028518,0.035362680539775114,18.00697089309792,15.960648154521124
2016-04-27,15.15,15.28,14.81,14.86,14.86,84880300,-0.019,-2.8900000000000006,1.6203804040128384,16.965714285714288,16.93095238095238,14.23,34.59242395186048,-0.08231185046701484,0.011827774338417127,18.246884115679237,15.615020646225524
2016-04-28,14.85,15.09,14.62,14.64,14.64,34792400,-0.014,-0.21999999999999886,1.672817893454134,16.64,16.84904757142857,14.09,33.51444795922177,-0.2547270636717016,-0.041483193263606624,18.488558634544656,15.209536508312485
2016-04-29,14.7,14.93,14.32,14.62,14.62,26882400,-0.005,-0.02000000000000135,1.7151031305715974,16.242857142857144,16.757142857142856,14.75,33.412511577396586,-0.3885027769953524,-0.1108871100099558,18.66196986510717,14.852315849178543
2016-05-02,14.73,14.77,14.17,14.4,14.4,26129200,-0.022,-0.21999999999999886,1.7613868230528056,15.798571428571426,16.681904761904764,11.86,32.250498683093056,-0.5064352842774689,-0.1899967448634584,18.82550569908717,14.538303824722359
2016-05-03,14.22,14.25,13.9,14.01,14.01,26044600,-0.015,-0.39000000000000057,1.8225893655963157,15.338571428571429,16.535238095238096,11.64,30.242575005462186,-0.6241723166577309,-0.2768318592223129,18.96406188009554,14.106414310380655
2016-05-04,13.95,14.88,13.92,14.84,14.84,41693300,0.064,0.8300000000000001,1.8246406341736705,15.017142857142858,16.430000047619046,11.62,38.95359532112968,-0.6430925293014393,-0.3500839932381382,18.95476547513587,13.905234620102222
2016-05-05,14.93,14.98,14.08,14.12,14.12,29135600,-0.054,-0.7200000000000006,1.860304154357703,14.498571428571427,16.280476238095236,11.4,34.884061042484134,-0.7080232653692846,-0.4216718476643675,18.965616750510318,13.595335725680156
2016-05-06,14.12,14.4,13.98,14.4,14.4,21219400,0.02,0.28000000000000114,1.8720658668417396,14.432857142857143,16.157619095238093,11.01,37.61364822913301,-0.7284901011447271,-0.48303549836043946,18.942570937445183,13.372667253031002
2016-05-09,14.28,14.47,14.15,14.2,14.2,11481000,-0.006,-0.20000000000000107,1.8885265654542365,14.370000000000001,16.04095242857143,11.84,36.43867259906956,-0.7521779057990514,-0.5368639798481619,18.942117161929275,13.139787695213586
2016-05-10,14.17,14.69,14.16,14.63,14.63,14597200,0.032,0.4300000000000015,1.8795764595855946,14.37142857142857,15.95142861904762,11.12,40.72585390191735,-0.7278629048211087,-0.5750637648427513,18.907312934101917,12.995544303993324
2016-05-11,14.61,14.86,14.44,14.59,14.59,13790200,-0.001,-0.040000000000000924,1.869504531463502,14.39857142857143,15.857142904761904,11.4,40.4525155045167,-0.70370883961251,-0.6007927797967031,18.856157144043298,12.858128665480512
2016-05-12,14.63,14.68,14.0,14.08,14.08,19863300,-0.038,-0.5099999999999998,1.8792451075727503,14.40857142857143,15.70047619047619,11.2,37.0391246008727,-0.7174490011771404,-0.6241240240727906,18.711273283540212,12.689679097412167
2016-05-13,14.06,14.28,14.0,14.1,14.1,12711600,0.003,0.019999999999999574,1.8829550872292997,14.30285714285714,15.537142809523809,11.63,37.2626932320363,-0.7184425864351613,-0.6429877365452648,18.50290156659194,12.571384052455677
2016-05-16,14.09,14.37,14.06,14.29,14.29,11578600,0.014,0.1899999999999995,1.8743028277697014,14.327142857142858,15.380476142857143,11.59,39.46195434536466,-0.6958769613645472,-0.6535655815091213,18.238632589903546,12.52231969581074
2016-05-17,14.21,14.59,14.13,14.34,14.34,15580900,0.009,0.05000000000000071,1.8610333763018463,14.318571428571428,15.239047619047618,11.08,40.05746171478616,-0.6662785148121912,-0.6561081681697353,17.988039468882633,12.490055769212603
2016-05-18,14.35,14.57,14.05,14.14,14.14,14290100,-0.015,-0.1999999999999993,1.8533295244765704,14.309999999999999,15.106666666666664,11.1,38.429054140893406,-0.6514503471166169,-0.6551766039591116,17.782449418183763,12.430883915149563
