Date,Open,High,Low,Close,Adj Close,Volume
2016-02-12,44.799999,45.139999,44.130001,45.009998,30.670565,1607900
2016-02-16,45.330002,46.160000,45.150002,46.130001,31.433756,2148800
2016-02-17,46.450001,48.299999,46.169998,47.910000,32.646675,2696700
2016-02-18,48.000000,48.400002,47.380001,48.160000,32.817032,1765900
2016-02-19,47.840000,49.570000,47.480000,49.220001,33.539333,1783000
2016-02-22,49.480000,50.410000,49.349998,49.950001,34.036766,1722500
2016-02-23,49.750000,49.750000,48.279999,48.650002,33.150925,2124600
2016-02-24,48.480000,49.369999,47.779999,49.189999,33.518890,1328100
2016-02-25,49.549999,50.520000,48.869999,50.500000,34.411545,1792900
2016-02-26,50.770000,51.450001,50.250000,50.759998,34.588711,2125700
2016-02-29,50.759998,51.459999,50.450001,50.490002,34.404732,1564400
2016-03-01,49.590000,50.810001,49.369999,50.750000,34.581898,2043500
2016-03-02,50.750000,50.919998,48.900002,49.130001,33.478004,2824200
2016-03-03,49.200001,49.520000,48.700001,49.430000,33.682430,4067000
2016-03-04,49.669998,50.450001,49.290001,49.450001,33.696056,1177200
2016-03-07,49.509998,51.020000,49.320000,50.340000,34.302521,1461400
2016-03-08,49.980000,50.020000,48.790001,48.939999,33.348537,1918900
2016-03-09,49.049999,49.340000,48.540001,49.200001,33.525703,1749200
2016-03-10,49.480000,49.709999,48.540001,49.279999,33.580215,1530300
2016-03-11,49.580002,49.900002,48.889999,49.619999,33.811901,1346300
2016-03-14,49.599998,49.790001,48.830002,49.680000,33.852783,1317800
2016-03-15,49.570000,49.570000,48.509998,49.180000,33.512074,1116300
2016-03-16,49.070000,50.790001,48.650002,49.849998,33.968624,1873900
2016-03-17,49.750000,52.220001,49.750000,51.529999,35.113403,1859600
2016-03-18,51.660000,52.480000,51.279999,51.520000,35.106590,1647100
2016-03-21,51.520000,52.740002,51.020000,52.369999,35.685795,1439700
2016-03-22,52.299999,53.049999,51.939999,52.849998,36.012875,1644000
2016-03-23,52.770000,52.770000,51.529999,51.849998,35.331459,1648500
2016-03-24,51.320000,51.549999,50.849998,51.080002,34.806767,1010600
2016-03-28,51.259998,51.349998,50.660000,51.090000,34.813583,676100
2016-03-29,50.880001,51.680000,50.590000,51.369999,35.004379,1024900
2016-03-30,51.509998,52.529999,51.419998,52.090000,35.494999,1108200
2016-03-31,51.990002,52.490002,51.470001,52.310001,35.644909,930500
2016-04-01,51.290001,52.220001,51.090000,52.029999,35.454113,1563300
2016-04-04,52.110001,52.480000,51.470001,51.700001,35.229248,1027600
2016-04-05,50.830002,51.320000,50.349998,50.700001,34.547829,1802900
2016-04-06,50.669998,51.230000,50.060001,51.000000,34.752254,892100
2016-04-07,50.799999,51.419998,50.480000,50.840000,34.643227,2490200
2016-04-08,51.130001,52.740002,51.070000,52.000000,35.433674,3205500
2016-04-11,51.980000,52.139999,51.189999,51.189999,34.881721,2036900
2016-04-12,51.130001,51.480000,49.759998,50.380001,34.329777,1896800
2016-04-13,50.750000,52.009998,50.740002,51.889999,35.358715,2722100
2016-04-14,51.849998,52.029999,51.529999,51.919998,35.379158,2352700
2016-04-15,51.590000,52.099998,51.310001,51.730000,35.249687,2976800
2016-04-18,51.310001,51.869999,51.230000,51.689999,35.222431,3974600
2016-04-19,52.000000,52.169998,51.230000,51.459999,35.065704,3464600
2016-04-20,56.020000,59.230000,56.020000,58.529999,39.883320,10481800
2016-04-21,59.009998,59.610001,57.860001,58.110001,39.597130,2858700
2016-04-22,58.209999,58.820000,57.810001,58.299999,39.726593,1736800
2016-04-25,58.220001,58.450001,57.270000,57.380001,39.099693,1691900
2016-04-26,57.490002,58.070000,57.000000,57.689999,39.310932,992500
2016-04-27,57.610001,58.630001,57.529999,58.490002,39.856068,1684500
2016-04-28,58.259998,58.279999,57.380001,57.540001,39.208721,1479700
2016-04-29,57.189999,57.540001,56.259998,56.910000,38.779427,1417300
2016-05-02,56.189999,57.419998,56.119999,57.330002,39.065624,1622500
2016-05-03,56.869999,56.980000,55.880001,56.049999,38.193409,1219200
2016-05-04,55.770000,56.099998,55.119999,55.360001,37.723232,1140800
2016-05-05,55.509998,55.880001,54.959999,55.400002,37.750488,1013800
2016-05-06,54.980000,55.599998,54.439999,55.349998,37.716415,1368800
2016-05-09,54.959999,55.990002,54.869999,55.380001,37.736862,1479400
2016-05-10,55.240002,56.480000,55.180000,56.450001,38.465977,1391600
2016-05-11,56.450001,56.619999,55.669998,56.220001,38.309250,1972800
2016-05-12,56.310001,56.840000,55.150002,56.619999,38.581814,2943600
2016-05-13,56.560001,59.080002,56.529999,57.919998,39.467655,5429200
2016-05-16,57.799999,60.320000,57.560001,59.290001,40.401199,5303000
2016-05-17,59.009998,60.180000,58.840000,59.590000,40.605625,2489000
2016-05-18,59.540001,60.150002,58.779999,59.529999,40.564735,2383100
2016-05-19,59.330002,59.490002,58.650002,58.799999,40.067303,2167700
2016-05-20,59.360001,59.770000,58.950001,59.759998,40.721462,1780300
2016-05-23,59.529999,59.900002,59.220001,59.459999,40.517040,1376600
2016-05-24,58.950001,60.340000,58.639999,60.150002,40.987217,2040100
2016-05-25,60.500000,60.500000,59.799999,60.040001,40.912262,1166800
2016-05-26,60.099998,60.099998,59.330002,59.369999,40.455711,1175900
2016-05-27,59.180000,59.750000,59.180000,59.630001,40.632881,998900
2016-05-31,59.910000,60.689999,59.639999,60.560001,41.266598,2628800
2016-06-01,60.500000,61.740002,60.070000,61.509998,41.913940,2354800
2016-06-02,60.900002,62.169998,60.880001,62.020000,42.261467,1784700
2016-06-03,61.770000,62.610001,61.580002,62.080002,42.302353,2727600
2016-06-06,62.110001,62.990002,61.750000,62.549999,42.622616,2348400
2016-06-07,62.430000,64.230003,62.310001,63.980000,43.597046,2981700
2016-06-08,64.000000,65.309998,64.000000,64.180000,43.733330,3539200
2016-06-09,63.560001,64.349998,63.560001,64.000000,43.610672,1819600
2016-06-10,63.660000,63.930000,63.060001,63.209999,43.072350,1408600
2016-06-13,63.119999,63.869999,62.680000,62.790001,42.786156,2250300
2016-06-14,62.779999,63.060001,61.200001,61.520000,41.920757,2472400
2016-06-15,61.869999,62.200001,61.369999,61.439999,41.866245,1489100
2016-06-16,60.090000,61.250000,59.720001,61.070000,41.614120,2388800
2016-06-17,61.119999,61.430000,60.220001,60.270000,41.068989,2015700
2016-06-20,60.750000,61.599998,60.599998,60.770000,41.409698,1361000
2016-06-21,60.950001,61.639999,60.810001,60.980000,41.552792,1300300
2016-06-22,61.060001,61.349998,60.700001,60.790001,41.423325,1221000
2016-06-23,60.860001,62.200001,60.860001,62.150002,42.350052,1991300
2016-06-24,60.310001,60.720001,58.529999,58.540001,39.890137,3233600
2016-06-27,58.250000,58.250000,55.119999,55.340000,37.709602,3138500
2016-06-28,56.779999,56.900002,55.750000,56.299999,38.363762,1536700
2016-06-29,56.970001,57.130001,56.529999,56.700001,38.636330,1234600
2016-06-30,57.040001,57.259998,56.200001,57.220001,38.990665,1763400
2016-07-01,57.450001,58.160000,57.169998,58.009998,39.528984,1769400
2016-07-05,57.380001,57.720001,56.259998,56.590000,38.561375,1406900
2016-07-06,56.560001,57.459999,56.090000,57.299999,39.045177,1512800
2016-07-07,57.680000,58.279999,57.029999,57.930000,39.474472,1297700
2016-07-08,58.480000,59.279999,58.310001,59.180000,40.326244,1897400
2016-07-11,59.290001,60.150002,59.290001,59.570000,40.591995,1790700
2016-07-12,60.209999,61.279999,59.849998,61.150002,41.668636,2135900
2016-07-13,61.320000,61.380001,60.270000,60.959999,41.539162,1916200
2016-07-14,61.459999,61.779999,60.990002,61.040001,41.593678,1288600
2016-07-15,61.320000,62.330002,60.820000,62.070000,42.295536,1944400
2016-07-18,62.459999,63.000000,62.139999,62.570000,42.636246,5487300
2016-07-19,68.580002,69.309998,67.250000,68.230003,46.493065,9153700
2016-07-20,68.550003,70.419998,68.330002,69.949997,47.665100,3945300
2016-07-21,69.760002,71.800003,69.519997,70.690002,48.169353,4165800
2016-07-22,70.690002,71.889999,70.540001,71.550003,48.755371,1958200
2016-07-25,72.169998,73.029999,72.050003,72.459999,49.375458,2854700
2016-07-26,72.059998,73.000000,72.059998,72.680000,49.525372,2127800
2016-07-27,73.040001,73.160004,72.129997,72.769997,49.586693,2385000
2016-07-28,72.779999,73.320000,72.360001,72.970001,49.722980,1451300
2016-07-29,72.809998,73.139999,72.349998,72.980003,49.729797,1588100
2016-08-01,71.449997,72.879997,71.449997,72.489998,49.395897,2949600
2016-08-02,72.250000,72.580002,70.089996,70.110001,47.774128,3140300
2016-08-03,69.860001,70.680000,69.860001,70.400002,47.971741,2302100
2016-08-04,70.080002,70.940002,70.080002,70.330002,47.924038,1639300
2016-08-05,70.699997,71.239998,70.410004,70.980003,48.366962,1600700
2016-08-08,71.239998,71.639999,70.959999,71.089996,48.441914,1737000
2016-08-09,71.169998,72.000000,71.169998,71.529999,48.741741,1680500
2016-08-10,71.529999,71.690002,70.550003,70.720001,48.189793,2069500
2016-08-11,71.000000,71.239998,70.709999,71.019997,48.394215,1217500
2016-08-12,70.459999,71.300003,70.260002,71.080002,48.435101,969900
2016-08-15,71.139999,71.470001,70.750000,70.870003,48.292007,1448300
2016-08-16,71.500000,71.610001,70.779999,70.809998,48.251118,2755800
2016-08-17,70.800003,71.150002,70.320000,70.410004,47.978554,1724000
2016-08-18,70.639999,72.180000,70.339996,72.050003,49.096081,3728500
2016-08-19,71.419998,72.970001,71.419998,72.839996,49.634392,3303200
2016-08-22,72.839996,73.080002,72.199997,73.080002,49.797939,2460200
2016-08-23,73.169998,74.589996,72.680000,74.559998,50.806431,2506100
2016-08-24,74.300003,75.419998,74.269997,74.690002,50.895016,2671700
2016-08-25,74.269997,75.209999,74.000000,74.529999,50.785988,1656500
2016-08-26,74.709999,74.830002,73.800003,74.250000,50.595192,1595500
2016-08-29,73.940002,75.570000,73.580002,75.230003,51.262985,1509100
2016-08-30,76.589996,76.989998,73.989998,74.220001,50.574753,4460700
2016-08-31,74.000000,74.110001,72.400002,73.330002,49.968292,4017800
2016-09-01,73.459999,75.330002,73.279999,73.779999,50.274929,4263000
2016-09-02,73.709999,73.879997,72.750000,73.779999,50.274929,3646900
2016-09-06,73.779999,74.489998,71.959999,73.389999,50.009174,5544700
2016-09-07,73.279999,74.489998,71.809998,72.760002,49.579884,7486500
2016-09-08,73.570000,74.589996,72.980003,74.339996,50.656521,5675500
2016-09-09,74.029999,74.690002,72.480003,73.080002,49.797939,4357000
2016-09-12,72.639999,73.889999,72.550003,73.669998,50.199970,4810900
2016-09-13,73.050003,73.970001,72.639999,73.099998,49.811562,3862700
2016-09-14,72.830002,74.029999,72.830002,73.300003,49.947849,2901200
2016-09-15,73.440002,73.610001,73.129997,73.360001,49.988731,2322400
2016-09-16,73.199997,73.199997,72.330002,72.440002,49.361832,3118000
2016-09-19,72.650002,73.250000,72.370003,72.680000,49.525372,2034300
2016-09-20,73.199997,73.510002,72.269997,73.050003,49.777496,2108800
2016-09-21,73.440002,73.480003,72.809998,73.419998,50.029613,2513300
2016-09-22,74.000000,74.160004,73.570000,73.809998,50.295368,2085700
2016-09-23,73.980003,74.000000,73.250000,73.379997,50.002361,1379700
2016-09-26,73.169998,73.440002,72.930000,73.440002,50.043247,1259500
2016-09-27,73.180000,73.599998,73.150002,73.599998,50.152271,1317500
2016-09-28,73.790001,73.989998,73.220001,73.849998,50.322624,966800
2016-09-29,73.809998,74.059998,72.980003,73.080002,49.797939,885400
2016-09-30,73.489998,73.699997,72.959999,73.349998,49.981918,1023300
2016-10-03,73.089996,73.699997,73.089996,73.610001,50.159088,1057200
2016-10-04,72.879997,73.269997,72.050003,72.449997,49.368641,2331100
2016-10-05,72.500000,74.660004,72.500000,74.000000,50.424839,2903700
2016-10-06,74.110001,74.400002,73.620003,74.279999,50.615635,2441100
2016-10-07,74.300003,74.440002,73.699997,73.989998,50.418022,1867000
2016-10-10,74.089996,74.290001,73.129997,73.150002,49.845638,1380600
2016-10-11,73.220001,73.680000,72.339996,73.400002,50.015991,1930100
2016-10-12,72.790001,73.510002,72.699997,73.209999,49.886520,1697600
2016-10-13,72.730003,73.339996,72.269997,73.029999,49.763866,1488800
2016-10-14,73.529999,73.660004,72.919998,72.980003,49.729797,1470800
2016-10-17,72.900002,73.169998,72.480003,72.870003,49.654839,958200
2016-10-18,73.610001,73.750000,72.660004,73.129997,49.832005,907200
2016-10-19,73.089996,73.540001,72.910004,73.489998,50.077312,1012000
2016-10-20,73.320000,73.830002,72.919998,73.260002,49.920589,1157000
2016-10-21,73.419998,73.480003,72.650002,72.910004,49.682095,1054400
2016-10-24,74.260002,74.330002,73.339996,73.970001,50.404396,1721100
2016-10-25,74.150002,74.150002,72.739998,73.199997,49.879704,1664600
2016-10-26,72.860001,73.559998,72.800003,73.309998,49.954662,2616600
2016-10-27,77.120003,77.980003,75.510002,75.769997,51.630943,7117000
2016-10-28,75.980003,77.870003,75.760002,77.650002,52.912006,4281500
2016-10-31,78.000000,78.680000,77.860001,78.599998,53.559357,3183900
2016-11-01,78.900002,79.150002,77.620003,77.970001,53.130066,2450900
2016-11-02,77.449997,78.660004,77.449997,78.269997,53.334484,1897000
2016-11-03,79.000000,79.000000,77.570000,77.730003,52.966522,1422500
2016-11-04,77.379997,78.220001,76.690002,76.790001,52.325993,1908000
2016-11-07,77.680000,78.529999,77.519997,77.889999,53.075554,1792700
2016-11-08,77.919998,78.040001,77.290001,77.459999,52.782539,1499800
2016-11-09,76.459999,77.970001,76.180000,76.970001,52.448647,2051200
2016-11-10,77.129997,78.519997,76.110001,76.820000,52.346436,1965900
2016-11-11,76.750000,76.889999,76.139999,76.440002,52.087498,1149100
2016-11-14,76.500000,76.949997,74.849998,75.820000,51.665016,2226100
2016-11-15,76.269997,78.320000,76.089996,78.250000,53.320858,2416100
2016-11-16,77.750000,78.610001,77.720001,78.470001,53.470776,1076000
2016-11-17,78.589996,79.970001,78.419998,79.970001,54.492901,1854600
2016-11-18,80.000000,80.339996,79.599998,80.139999,54.608738,1756600
2016-11-21,80.050003,80.879997,80.040001,80.400002,54.785908,1339200
2016-11-22,80.400002,80.870003,79.580002,80.190002,54.642807,1104600
2016-11-23,80.269997,80.690002,79.209999,79.349998,54.070419,1029300
2016-11-25,79.440002,79.959999,79.279999,79.800003,54.377060,262500
2016-11-28,79.849998,80.389999,79.540001,79.879997,54.431568,935000
2016-11-29,80.000000,81.809998,79.580002,81.610001,55.610420,2084800
2016-11-30,81.610001,81.839996,81.029999,81.139999,55.290157,1341400
2016-12-01,81.139999,81.430000,77.529999,78.040001,53.177761,2806900
2016-12-02,77.139999,79.129997,76.809998,78.760002,53.668381,1673700
2016-12-05,79.000000,80.440002,78.790001,80.209999,54.656437,1288900
2016-12-06,80.160004,80.720001,79.379997,80.550003,54.888123,1239300
2016-12-07,80.599998,81.330002,79.779999,81.160004,55.303787,1712300
2016-12-08,81.160004,81.949997,80.470001,80.750000,55.024406,1594000
2016-12-09,81.000000,81.339996,80.150002,80.580002,54.908562,1193700
2016-12-12,80.430000,80.709999,79.589996,80.339996,54.745014,1148200
2016-12-13,80.470001,81.309998,79.940002,80.019997,54.526962,920900
2016-12-14,80.010002,81.220001,79.680000,80.919998,55.140244,1786800
2016-12-15,80.989998,83.000000,80.570000,82.580002,56.271397,3874100
2016-12-16,82.430000,82.580002,80.419998,80.790001,55.051659,3167400
2016-12-19,80.820000,81.779999,80.620003,81.379997,55.453697,1026600
2016-12-20,81.660004,82.400002,81.599998,81.860001,55.780777,883100
2016-12-21,81.769997,82.199997,81.059998,81.910004,55.814846,795500
2016-12-22,81.739998,81.739998,79.230003,79.540001,54.199886,1670000
2016-12-23,79.449997,80.199997,79.180000,80.120003,54.595116,933200
2016-12-27,80.349998,80.680000,79.889999,80.209999,54.656437,842400
2016-12-28,80.230003,80.889999,79.160004,79.470001,54.152187,875300
2016-12-29,79.449997,79.650002,78.269997,79.110001,53.906879,921900
2016-12-30,79.000000,79.389999,78.459999,78.730003,53.647942,744700
2017-01-03,78.330002,79.510002,77.940002,78.879997,53.750149,1232800
2017-01-04,79.180000,79.769997,78.919998,79.489998,54.165817,1227400
2017-01-05,79.290001,79.599998,78.559998,79.459999,54.145370,858400
2017-01-06,79.690002,81.550003,79.690002,81.500000,55.535465,1177900
2017-01-09,80.709999,80.989998,79.489998,80.550003,54.888123,2027400
2017-01-10,80.949997,82.059998,80.540001,81.480003,55.521839,1131200
2017-01-11,81.610001,82.260002,81.309998,82.099998,55.944317,1355000
2017-01-12,82.180000,82.180000,80.900002,81.779999,55.726265,1131500
2017-01-13,81.540001,82.379997,81.480003,82.010002,55.882988,1116300
2017-01-17,82.050003,83.120003,81.110001,81.489998,55.528648,1449600
2017-01-18,82.000000,82.839996,81.430000,82.779999,56.407677,1015300
2017-01-19,82.699997,83.470001,82.389999,82.690002,56.346352,1348500
2017-01-20,83.019997,83.820000,82.639999,82.639999,56.312275,2154400
2017-01-23,82.690002,82.769997,81.260002,82.050003,55.910248,1674900
2017-01-24,82.550003,84.699997,82.550003,84.620003,57.661484,1978500
2017-01-25,84.930000,85.230003,83.900002,84.900002,57.852283,1894700
2017-01-26,85.519997,85.519997,83.660004,84.220001,57.388916,2694200
2017-01-27,87.550003,89.500000,86.230003,87.160004,59.392284,5697100
2017-01-30,87.430000,87.500000,85.709999,87.029999,59.303699,2551800
2017-01-31,86.410004,87.550003,86.070000,87.540001,59.651222,1728100
2017-02-01,86.650002,87.500000,86.440002,87.190002,59.412731,1995300
2017-02-02,87.010002,88.470001,86.519997,88.000000,59.964672,1469900
2017-02-03,88.040001,89.169998,88.000000,88.949997,60.612019,1143500
2017-02-06,88.800003,89.739998,88.660004,89.370003,60.898216,1091700
2017-02-07,89.320000,90.320000,89.180000,89.470001,60.966354,1242900
2017-02-08,89.669998,89.910004,89.209999,89.760002,61.163967,1198500
2017-02-09,89.760002,90.809998,89.650002,89.989998,61.320690,1090600
2017-02-10,90.110001,90.489998,89.650002,89.919998,61.272991,1082700
2017-02-13,89.849998,90.760002,89.629997,90.370003,61.579636,1159000
2017-02-14,90.250000,90.879997,90.099998,90.620003,61.749989,922800
2017-02-15,90.620003,91.099998,90.370003,90.760002,61.845387,948600
2017-02-16,91.059998,91.459999,90.500000,90.949997,61.974850,916000
2017-02-17,90.580002,91.599998,90.500000,91.220001,62.158833,1300700
2017-02-21,91.199997,92.349998,91.000000,92.349998,62.928837,1334200
2017-02-22,92.019997,92.260002,91.260002,91.760002,62.526802,1079100
2017-02-23,92.080002,92.089996,90.669998,90.739998,61.831757,681000
2017-02-24,90.559998,91.050003,90.099998,91.010002,62.015739,600600
2017-02-27,90.610001,90.959999,90.120003,90.570000,61.715912,625000
2017-02-28,90.230003,90.510002,89.760002,89.889999,61.252552,1273800
